コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,3,8(2,11)(4,13)(5,9)(6,14)(15,12)7-10"
4コーナー,"1,3(2,8)(13,11)(4,9)5(15,14)6(10,12)7"
