コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,11(7,5)(10,8,12)6(4,16)9,1-13,3,14=15"
4コーナー,"(*2,11)(7,5)(10,8)(6,12)(4,16)(1,9)(3,13)14=15"
