馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アルペンローゼ,牝3,田辺,美浦・栗田,,26.8,9,8,3歳未勝利,40.8,482(0),東京,28,中3週,Y,,3,イスラボニータ,シニスターミニスター,,
2,1,フクオトコ,牡3,長浜,美浦・菊沢,差し,4.3,2,6,3歳未勝利,34.2,456(+6),福島,28,中3週,Y,,3,フィエールマン,キンシャサノキセキ,,
3,2,ビップマリク,セ3,吉田豊,美浦・高柳瑞,,23.3,8,7,3歳未勝利,34.6,474(-4),東京,20,中2週,Y,,3,インディチャンプ,ゼンノロブロイ,,B
4,2,ウィズアツインクル,牡3,石橋脩,美浦・牧,,12.2,5,8,3歳未勝利,35.6,484(0),福島,28,中3週,Y,,3,ダノンバラード,サクラバクシンオー,,
5,3,モストロ,牡3,佐藤,美浦・勢司,,206.8,16,,,,532(0),,,,,,,インディチャンプ,スペシャルウィーク,,
6,3,レアリゼソンレーヴ,牡3,佐々木,美浦・大竹,差し,5.7,3,9,3歳未勝利,34.1,472(-10),東京,105,中14週,Y,,2,コントレイル,Dubawi,,
7,4,リトルコリンズ,牡3,原田和,美浦・小手川,差し,398.4,18,13,3歳未勝利,38.4,432(+4),東京,20,中2週,Y,,3,ダノンスマッシュ,ネオユニヴァース,,
8,4,カーヴドヴァン,牝3,西村太,美浦・大和田,追込,267.8,17,13,3歳未勝利,36.2,474(+8),中山,62,中8週,Y,,2,ロードカナロア,ダイワメジャー,,
9,5,ウインリフレクト,牡3,木幡巧,美浦・嘉藤,,85.7,14,10,3歳未勝利,36.1,438(+2),福島,35,中4週,Y,,3,ウインブライト,ショウナンカンプ,,
10,5,ローレルクラウン,牡3,松岡,美浦・松尾,逃げ,80.8,11,7,3歳未勝利,36.2,486(-8),中山,34,中4週,Y,,3,ミッキーアイル,アドマイヤムーン,,
11,6,エクストラダーク,牡3,柴田大,美浦・和田雄,差し,82.2,12,8,3歳未勝利,35.9,432(+2),福島,41,中5週,Y,,3,シルバーステート,キングカメハメハ,,
12,6,ウインドオブヘヴン,牡3,ディー,美浦・戸田,先行,14.5,7,7,3歳未勝利,35.1,456(+2),東京,27,中3週,Y,,3,ロードカナロア,アドマイヤベガ,,B
13,7,フランシスガリバー,牝3,横山典,美浦・千葉,先行,29.0,10,13,3歳未勝利,37.7,440(+2),中山,56,中7週,Y,,1,モーリス,ディープインパクト,,
14,7,ローズプリンセス,牝3,荻野極,美浦・上原佑,先行,13.9,6,12,3歳未勝利,36.2,440(+4),福島,41,中5週,Y,,3,ロジャーバローズ,タイキシャトル,,
15,7,キョンチャン,牝3,江田照,美浦・深山,先行,161.4,15,12,3歳未勝利,35.4,456(+2),東京,20,中2週,Y,,3,バゴ,クロフネ,,
16,8,アドマイヤパープル,牝3,津村,美浦・宮田,追込,11.0,4,7,3歳未勝利,34.1,440(+6),東京,28,中3週,Y,,2,ロードカナロア,Galileo,,
17,8,イーガービーバー,牡3,国分優,美浦・和田郎,逃げ,83.4,13,9,3歳未勝利,38.3,468(+2),東京,27,中3週,Y,,3,トランセンド,スペシャルウィーク,,B
18,8,フリーヤ,牝3,横山武,美浦・鈴木伸,差し,2.8,1,4,3歳未勝利,33.9,456(-4),東京,20,中2週,Y,,2,ベンバトル,ハーツクライ,,
