コーナー,通過順
1コーナー,"(*10,13)-(2,6,8)14(1,5)-4-3,9(7,15)-11-12"
2コーナー,"10(13,8)(2,6)14,1,5-4(3,9)-(7,15)-11-12"
3コーナー,"(*10,13)-(2,8)(1,6,14)(5,4)(3,9)(7,15)-11=12"
4コーナー,"(*10,13)=2(1,8,4)(6,14)(3,5,9)7,15-11=12"
