コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,12)(1,16)-7(5,13)8-4,3-9,10,14(11,15)-2"
4コーナー,"(*6,12)(1,16)7(5,13)8,4-(9,3)11(14,10)15=2"
