コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,4)(8,9)(2,3,13)6(1,12)(10,14)(7,11)-15"
4コーナー,"(*5,4)(8,9)(2,3,13)(6,12)(1,10,14)(7,11)15"
