券種,組み合わせ,配当,人気
単勝,7,630,4
複勝,7,200,4
複勝,10,200,5
複勝,1,150,2
枠連,5-6,940,4
馬連,7-10,2470,10
ワイド,7-10,930,10
ワイド,1-7,590,9
ワイド,1-10,510,5
馬単,7-10,3920,19
3連複,1-7-10,3850,11
3連単,7-10-1,19620,70
