コーナー,通過順
1コーナー,"3-(8,7)11(2,12)(13,15)(1,9,14)-(10,6)5-4"
2コーナー,"3(8,7)11(2,12)-(13,15)(1,9,14)(5,10,6)-4"
3コーナー,"3,7(8,11)12-(2,13,15)(5,1,14)6,10,9,4"
4コーナー,"(*3,7)(8,11)12-(13,15)(2,5)1,14(10,6)4-9"
