コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,7)(14,11,9)(4,6,13)15,2,12(5,8)(3,1)"
4コーナー,"(10,*7)9(14,11)(6,13)4(2,15)(5,12)(3,8)1"
