着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,エンネ,牝3,55.0,坂井,1:45.8,,5,15.9,34.1,栗東吉岡,524(0)
2,2,4,ロードスタニング,牡3,57.0,川田,1:46.1,1.3/4,1,2.2,34.9,栗東杉山晴,508(0)
3,8,17,ハムタン,牡3,57.0,武豊,1:46.2,3/4,3,5.1,34.7,栗東武幸,468(+12)
4,7,14,チェファルー,牡3,57.0,北村友,1:46.4,1,4,7.4,34.7,栗東上村,516(0)
5,1,1,ラパンドール,牡3,57.0,松山,1:46.4,ハナ,2,4.0,35.2,栗東藤原,448(+4)
6,5,9,エアアルチーナ,牝3,55.0,西村淳,1:46.4,ハナ,7,26.4,35.0,栗東池添,466(0)
7,6,12,ルナフィオーレ,牝3,55.0,石川,1:46.5,1/2,8,42.5,34.8,栗東庄野,482(-6)
8,3,6,ヒロウッドテール,牡3,57.0,鮫島良,1:46.6,クビ,11,160.7,36.5,栗東河嶋,454(0)
9,2,3,ドリームプレミア,牡3,57.0,岩田望,1:46.7,3/4,6,16.1,35.3,栗東友道,488(0)
10,1,2,ハッピーリオン,牝3,55.0,太宰,1:46.8,1,14,332.0,35.9,栗東武英,460(0)
11,4,8,フィデリス,牝3,55.0,国分優,1:46.9,クビ,10,121.5,35.6,栗東坂口,468(+2)
12,7,13,ベベペッパー,牝3,55.0,団野,1:47.5,3.1/2,12,189.0,36.6,栗東東田,438(-2)
13,8,18,ショウナンライラ,牡3,57.0,田口,1:48.0,3,13,300.6,36.7,栗東松下,468(-2)
14,6,11,タイセイグローバル,牡3,57.0,角田和,1:48.0,クビ,9,48.7,36.3,栗東小林,486(+4)
15,3,5,テイエムローズダン,牡3,54.0,▲川端,1:48.1,クビ,16,407.4,36.0,栗東畑端,464(-10)
16,8,16,イノリ,牝3,55.0,酒井,1:48.3,1.1/2,15,352.9,37.2,栗東高橋康,410(+2)
17,7,15,コスモローマ,牡3,57.0,高倉,1:50.1,大,17,442.9,37.5,栗東東田,460(-2)
取消,4,7,エースフライト,牡3,57.0,吉村,,,,,,栗東池江,
