券種,組み合わせ,配当,人気
単勝,8,250,1
複勝,8,110,1
複勝,12,430,8
複勝,15,130,2
枠連,4-6,1070,4
馬連,8-12,2600,11
ワイド,8-12,880,11
ワイド,8-15,240,1
ワイド,12-15,1040,14
馬単,8-12,3420,11
3連複,8-12-15,2360,7
3連単,8-12-15,14720,41
