券種,組み合わせ,配当,人気
単勝,9,360,2
複勝,9,180,2
複勝,5,840,8
複勝,8,750,7
枠連,5-8,4920,14
馬連,5-9,5070,16
ワイド,5-9,1790,17
ワイド,8-9,1240,14
ワイド,5-8,5570,31
馬単,9-5,8120,26
3連複,5-8-9,24030,50
3連単,9-5-8,95430,211
