券種,組み合わせ,配当,人気
単勝,2,1220,7
複勝,2,350,9
複勝,4,200,2
複勝,14,180,1
枠連,1-2,1060,5
馬連,2-4,3840,16
ワイド,2-4,1100,14
ワイド,2-14,1590,25
ワイド,4-14,520,1
馬単,2-4,9500,46
3連複,2-4-14,7960,26
3連単,2-4-14,56100,214
