券種,組み合わせ,配当,人気
単勝,7,1080,5
複勝,7,310,5
複勝,16,340,6
複勝,3,210,3
枠連,4-8,5780,17
馬連,7-16,6350,23
ワイド,7-16,1640,19
ワイド,3-7,760,7
ワイド,3-16,790,8
馬単,7-16,10370,44
3連複,3-7-16,5780,16
3連単,7-16-3,54230,183
