コーナー,通過順
1コーナー,"4,6-(2,8)10,7-5,9,1,3"
2コーナー,"4,6-(2,8)10,7,5(1,9)3"
3コーナー,"4,6(2,8)(7,10)(1,5)(3,9)"
4コーナー,"(*4,6)10(2,8)1(7,5)3,9"
