券種,組み合わせ,配当,人気
単勝,6,180,1
複勝,6,110,1
複勝,11,140,2
複勝,2,240,6
枠連,6-8,340,1
馬連,6-11,440,1
ワイド,6-11,220,1
ワイド,2-6,430,4
ワイド,2-11,860,12
馬単,6-11,640,1
3連複,2-6-11,1450,4
3連単,6-11-2,4310,7
