馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ナムライリス,牝4,柴田裕,栗東・中竹,差し,15.5,8,3,4歳以上1勝クラス,34.8,446(+2),小倉,21,中2週,Y,,3,マクフィ,クロフネ,
2,1,ヴォンヌヴォー B,牝5,小林美,美浦・菊川,差し,185.7,17,13,3歳以上1勝クラス,38.4,462(+12),中京,85,中11週,Y,,3,ドレフォン,ゼンノロブロイ,
3,2,マテンロウアネモス,牝5,小林脩,美浦・久保田,差し,14.5,7,2,4歳以上1勝クラス,36.6,456(-6),小倉,22,中2週,Y,,3,サトノダイヤモンド,ヨハネスブルグ,
4,2,メラヴィリオーザ,牝5,杉原,美浦・栗田,先行,33.8,12,11,3歳以上1勝クラス,40.2,466(+6),中山,84,中11週,Y,,1,ディーマジェスティ,トウカイテイオー,
5,3,マルモリディライト,牝5,大野,美浦・畠山,先行,110.4,14,14,3歳以上1勝クラス,37.0,486(+12),福島,106,中14週,Y,,3,ダンカーク,ゼンノロブロイ,
6,3,ツッチーフェイス B,牝6,今村,栗東・今野,差し,33.0,10,14,3歳以上1勝クラス,38.4,476(-4),京都,64,中8週,Y,,3,ハービンジャー,スペシャルウィーク,
7,4,ハウファアイルゴー,牝6,川端,美浦・天間,差し,348.8,18,17,3歳以上1勝クラス,34.9,468(+4),中京,84,中11週,Y,,3,トーセンジョーダン,Danehill Dancer,
8,4,ルージュレベッカ B,牝4,古川吉,栗東・昆,差し,37.4,13,16,4歳以上1勝クラス,37.9,456(-2),中京,42,中5週,Y,,3,キズナ,Luhuk,
9,5,エルプロフェッサー,牝4,橋木,栗東・高橋康,差し,29.4,9,5,4歳以上1勝クラス,34.7,412(0),小倉,21,中2週,Y,,3,トーホウジャッカル,ノヴェリスト,
10,5,アスティスプマンテ,牝4,小沢,栗東・杉山晴,先行,3.2,1,2,4歳以上1勝クラス,35.6,428(+4),小倉,15,中1週,Y,,3,ロードカナロア,ダイワメジャー,
11,6,シュシュトディエス,牝4,松本,美浦・石栗,差し,152.3,16,13,3歳以上1勝クラス,35.5,446(-4),福島,99,中13週,Y,,3,シルバーステート,スエヒロコマンダー,
12,6,デアデルマーレ,牝5,佐々木,栗東・坂口,差し,6.5,3,3,4歳以上1勝クラス,34.9,484(+4),小倉,14,中1週,Y,,3,シルバーステート,クロフネ,
13,7,ポマール,牝4,酒井,栗東・小栗,差し,120.1,15,12,3歳以上1勝クラス,35.2,450(+10),中京,84,中11週,Y,,3,エピファネイア,ダイワメジャー,
14,7,ジャンヌローサ,牝4,菊沢,美浦・蛯名正,先行,33.5,11,15,3歳以上1勝クラス,39.0,456(+6),中京,84,中11週,Y,,3,イスラボニータ,ベーカバド,
15,7,モンレーヴ,牝4,石神道,美浦・金成,,12.6,5,4,4歳以上1勝クラス,35.6,476(-6),小倉,14,中1週,Y,,3,サトノダイヤモンド,サクラバクシンオー,
16,8,ミエノブラボー,牝4,石田,美浦・宗像,差し,10.2,4,4,4歳以上1勝クラス,34.9,486(+6),小倉,21,中2週,Y,,3,リオンディーズ,Rossini,
17,8,ガットネロ,牝5,丹内,栗東・上村,先行,4.4,2,16,3歳以上1勝クラス,36.8,484(-6),中京,71,中9週,Y,,3,アメリカンペイトリオット,ブラックタイド,
18,8,ラブカムーン,牝4,河原田,栗東・千田,差し,13.5,6,4,4歳以上1勝クラス,36.5,464(+2),小倉,22,中2週,Y,,3,アドマイヤムーン,オース,
