コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,16,1(6,11)(2,10)(8,9,15)3,12(4,5)-14,13"
4コーナー,"7,16(1,11)6(2,10,9)(8,15)3,4,12,5,14,13"
