券種,組み合わせ,配当,人気
単勝,6,210,1
複勝,6,120,1
複勝,3,150,3
複勝,15,190,5
枠連,2-4,540,2
馬連,3-6,520,2
ワイド,3-6,240,2
ワイド,6-15,350,4
ワイド,3-15,710,8
馬単,6-3,980,3
3連複,3-6-15,1540,4
3連単,6-3-15,5090,9
