コーナー,通過順
1コーナー,"8,13(3,15)5,10(4,9)7,12(2,6)16,14,1,11"
2コーナー,"8-13(3,15)5(4,10)7,9,12(2,6)(14,16,1)=11"
3コーナー,"(*8,13)(5,15)7(3,12)10(6,9,1)4,16,14-2,11"
4コーナー,"(*8,13)5,15-(10,7,12)3(6,1)4(14,16)-9(2,11)"
