コーナー,通過順
1コーナー,
2コーナー,"10(2,11)5(1,4)7,3-(6,8)-9"
3コーナー,"10(11,5)(2,1,4)(3,7)(6,8)-9"
4コーナー,"(*10,1)(2,11,5)(3,4)(6,7)8,9"
