コーナー,通過順
1コーナー,"(*2,11)-9(1,16)(10,14)(5,6)(8,15)4,7,13-12-3"
2コーナー,"(*2,11)9(1,10,16)(5,14)(4,6,8)15,7,13-12-3"
3コーナー,"(*2,11)9,13(14,16)(1,3)8(5,10)-(4,6,15)7-12"
4コーナー,"(*2,11)(14,13)3,9(1,16)(5,8)4(10,15)(6,7)-12"
