コーナー,通過順
1コーナー,"3,8(2,10)(4,6)(1,5,11)14,7,12-13-9-15"
2コーナー,"3,8(2,10)(4,6)1(5,11)(7,14)(12,13)-9-15"
3コーナー,"(*3,8)(10,6)2(1,4,11)-(14,13,9)(7,12)5-15"
4コーナー,"(*3,8)10,6(2,1)(11,9)(4,13)(14,12)7,5,15"
