コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(2,12)(4,6,11,16)15-(3,7,8,13)(5,10)14-9"
4コーナー,"(*1,2)12(4,6,16)(7,11,15)(8,13)(3,10)(5,14)9"
