コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(3,*10)(8,5)9(12,15)11,2,6(7,14)-13-(1,4)"
4コーナー,"(3,*10)(8,5)12(9,15)11(2,7,14)6-(13,4)1"
