コーナー,通過順
1コーナー,"9(7,11)1(3,4,12)(2,5)6-8=10"
2コーナー,"9(7,11)(1,4)(3,12)2,5,6,8=10"
3コーナー,"9(7,11)(4,12,2)5,6,3(1,8)=10"
4コーナー,"9(7,11)(4,2)-12,5,6(3,8)=1=10"
