コーナー,通過順
1コーナー,"15-(2,4)10(6,17,18)13,3(8,9)1(5,11)7,12,14,16"
2コーナー,"15-4,2(6,17)10,3(13,18)8,9(1,11)5(7,12)14,16"
3コーナー,"15=4(2,17)(6,10,12)18(3,13,16)(8,9)11(1,5,7)14"
4コーナー,"15=(4,2,17)(10,12)6(18,16)(3,13,9)8,5,1,11,7,14"
