券種,組み合わせ,配当,人気
単勝,5,420,2
複勝,5,130,2
複勝,10,110,1
複勝,6,190,3
枠連,3-5,230,1
馬連,5-10,330,1
ワイド,5-10,170,1
ワイド,5-6,640,7
ワイド,6-10,240,2
馬単,5-10,740,2
3連複,5-6-10,970,2
3連単,5-10-6,4870,10
