着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,8,シャドウキャッスル,牡2,56.0,松山,1:25.5,,1,3.1,38.0,栗東藤原,456(-8)
2,1,1,キョラムン,牝2,54.0,☆小沢,1:25.8,2,3,5.0,38.1,栗東石橋,462(+8)
3,2,2,マテンロウコマンド,牡2,56.0,横山武,1:26.0,1,2,3.1,37.8,栗東長谷川,490(-8)
4,5,5,メイショウアイク,牡2,56.0,西村淳,1:26.2,1.1/2,4,6.6,38.5,栗東石橋,506(+4)
5,4,4,アンノドミニ,牡2,53.0,▲吉村,1:27.0,5,8,32.0,38.4,栗東佐々木,442(+4)
6,3,3,サントモナルカ,牡2,56.0,鮫島駿,1:27.4,2,6,28.9,39.5,栗東平田,450(+2)
7,8,10,ペプチドシナノ,牡2,56.0,藤岡佑,1:27.6,1.1/4,5,9.8,39.5,栗東武英,462(+2)
8,8,11,テルモピュライ,牡2,56.0,北村友,1:28.1,3,10,34.4,40.2,栗東飯田,468(+2)
9,6,6,インマイブラッド,牝2,55.0,団野,1:28.8,4,9,32.9,40.6,栗東中尾,428(+2)
10,7,9,ヤヌシサンダー,牡2,56.0,古川吉,1:28.9,3/4,11,235.5,40.3,栗東牧田,426(+4)
11,6,7,メイショウセオト,牝2,55.0,角田和,1:30.2,8,7,31.8,42.9,栗東笹田,470(+4)
