券種,組み合わせ,配当,人気
単勝,14,2510,7
複勝,14,410,7
複勝,12,560,8
複勝,11,120,1
枠連,6-7,1760,8
馬連,12-14,26340,44
ワイド,12-14,5250,43
ワイド,11-14,770,7
ワイド,11-12,1050,13
馬単,14-12,47500,78
3連複,11-12-14,13060,40
3連単,14-12-11,162210,370
