着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,アメトリーチェ,牝4,53.0,▲小林勝,1:11.9,,9,31.8,37.2,美浦加藤士,480(+16)
2,2,3,ドラゴンゴクウ,牡4,56.0,◇藤田菜,1:12.2,2,10,72.2,36.8,美浦根本,466(-6)
3,6,10,ヒロノゴウカイ,牡4,57.0,☆秋山稔,1:12.3,1/2,4,7.1,37.0,美浦蛯名利,496(-2)
4,4,6,ムーヴ,牡4,58.0,三浦,1:12.4,クビ,3,4.4,36.6,美浦池上,464(-8)
5,2,2,アポロリヤム,牡4,58.0,田辺,1:12.5,1/2,1,2.9,37.3,美浦和田勇,460(-2)
6,8,14,シルバーキングダム,牡4,58.0,吉田豊,1:12.6,1/2,2,3.8,37.8,美浦西田,494(+2)
7,3,5,カフェベラノッテ,牡4,56.0,△小林脩,1:12.6,アタマ,5,13.2,37.7,美浦中舘,466(+6)
8,8,15,グランドライズ,牡5,58.0,横山和,1:12.6,ハナ,8,30.8,35.7,美浦伊坂,464(-2)
9,5,8,ライヴクラッカー,牡5,58.0,木幡巧,1:12.8,1.1/4,7,21.0,37.2,美浦牧,498(+4)
10,6,11,ソニックムーヴ,牡5,58.0,菅原明,1:12.8,アタマ,6,17.7,36.8,美浦伊坂,488(-2)
11,7,13,メイショウムート,牡5,56.0,△原,1:12.8,クビ,11,98.1,36.5,美浦佐藤,448(-8)
12,7,12,ハンデンキング,牡5,58.0,丸山,1:12.9,クビ,12,131.3,36.6,美浦土田,506(-2)
13,1,1,ジェラペッシュ,牝6,56.0,黛,1:13.5,3.1/2,15,260.1,36.7,美浦南田,452(+6)
14,3,4,ミッキーエイト,牡4,56.0,△横山琉,1:13.5,ハナ,14,206.3,37.4,美浦久保田,466(-4)
15,4,7,オリエンタルキング,牡4,58.0,内田博,1:13.7,1.1/4,13,149.5,38.6,美浦伊坂,500(-6)
