着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ステライヴ,牝3,55.0,西村淳,1:25.2,,3,6.7,37.1,栗東杉山晴,474(0)
2,8,15,スマッシング,牝3,55.0,幸,1:25.2,クビ,1,2.7,37.5,栗東佐藤悠,462(-2)
3,6,11,メイショウナナユキ,牝3,55.0,菱田,1:25.5,1.1/2,8,33.1,36.8,栗東牧浦,474(0)
4,3,5,セヴェンヌ,牝3,55.0,松山,1:25.8,1.3/4,2,3.7,37.3,栗東藤野,494(0)
5,1,1,ヴォメロ,牝3,55.0,原,1:26.1,1.3/4,13,126.2,38.2,栗東宮地,448(+2)
6,5,10,ゼルダ,牝3,55.0,田口,1:26.2,1/2,5,8.3,37.9,栗東鈴木孝,468(0)
7,6,12,チョウスター,牝3,53.0,△柴田裕,1:26.2,クビ,11,104.4,37.7,栗東羽月,460(0)
8,7,13,ルージュアイラ,牝3,55.0,団野,1:26.3,3/4,9,62.4,38.4,栗東池江,406(-4)
9,2,3,オーブフレッシュ,牝3,55.0,岩田望,1:26.7,2,6,11.4,39.1,栗東辻野,450(-6)
10,5,9,レーヌペスカ,牝3,55.0,高杉,1:27.0,2,12,107.9,37.9,栗東角田,418(0)
11,7,14,オーロアルジェント,牝3,55.0,北村友,1:27.1,1/2,7,21.8,37.8,栗東高野,458(+4)
12,4,8,アスターエポワス,牝3,55.0,古川吉,1:27.5,2.1/2,4,8.1,39.3,栗東河嶋,462(-10)
13,4,7,ファイアプレイス,牝3,55.0,池添,1:27.5,クビ,10,82.0,38.3,栗東小林,422(0)
14,1,2,クリスプレミアム,牝3,55.0,太宰,1:27.7,3/4,16,259.3,38.1,栗東渡辺,440(-12)
15,8,16,ロージーキャンドル,牝3,55.0,鮫島駿,1:28.1,2.1/2,14,133.5,37.9,栗東小栗,466(+12)
16,2,4,カネトシフレイア,牝3,52.0,▲森田,1:30.8,大,15,176.7,42.5,栗東大橋,438(-6)
