コーナー,通過順
1コーナー,"8,10-(7,1)9,4(2,5)(3,12,6)-13-11"
2コーナー,"8,10-7-1(4,9)(2,5)3(12,6)-13=11"
3コーナー,"(*8,10)7,9(4,5,1,6)(3,12)(2,13)-11"
4コーナー,"(*8,10)(7,9)(4,5)(12,1,6)(3,13)11,2"
