着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,グランドエスケープ,牡3,57.0,水口,1:53.7,,5,8.1,39.0,栗東藤沢,478(+2)
2,7,13,ベラジオラオウ,牡3,57.0,岩田望,1:54.2,3,1,2.6,39.4,栗東上村,472(+2)
3,4,7,ヴィラコースト,牡3,57.0,Mデム,1:55.0,5,9,83.1,39.2,栗東牧田,468(0)
4,8,16,アンモード,牡3,57.0,モレイ,1:55.1,クビ,4,6.9,40.0,栗東西村,490(-2)
5,1,2,モズユイユイ,牡3,57.0,坂井,1:55.6,3,3,4.7,40.3,栗東清水久,486(-4)
6,5,10,アスクデビューモア,牡3,54.0,▲今村,1:55.6,クビ,6,32.4,38.6,栗東福永,468(+4)
7,6,11,サンティヨン,牡3,57.0,古川吉,1:55.7,3/4,10,85.9,39.4,栗東大根田,436(+2)
8,4,8,ティンティンデオ,牡3,57.0,松若,1:56.1,2.1/2,13,273.1,39.3,栗東小崎,486(0)
9,7,14,ヤマニントゥルシー,牡3,57.0,酒井,1:57.3,7,8,63.9,42.0,栗東木原,472(-2)
10,5,9,ノーブルエンペラー,牡3,57.0,和田竜,1:57.3,ハナ,11,111.6,41.8,栗東宮本,470(+2)
11,6,12,クリノタンザナイト,牡3,57.0,城戸,1:57.5,3/4,16,611.8,40.9,栗東荒川,448(+2)
12,8,15,エコログラシアス,牝3,55.0,横山典,1:57.6,3/4,7,34.9,41.4,栗東須貝,508(-4)
13,2,4,エイユーウォーリア,牡3,57.0,岩田康,2:00.1,大,12,197.3,43.7,栗東森田,496(0)
14,1,1,ワンダーハヤセ,牡3,57.0,高倉,2:00.1,アタマ,15,587.2,43.2,栗東渡辺,494(-26)
15,2,3,ライブリボイル,牝3,54.0,☆角田河,2:01.9,大,14,425.7,39.9,栗東森田,416(0)
中止,3,5,ホウオウトランプ,牡3,57.0,ムルザ,,,2,3.6,,栗東池江,518(+2)
