券種,組み合わせ,配当,人気
単勝,5,560,3
複勝,5,190,2
複勝,11,950,10
複勝,2,190,3
枠連,5-8,1270,6
馬連,5-11,15970,38
ワイド,5-11,4050,39
ワイド,2-5,490,2
ワイド,2-11,3880,36
馬単,5-11,29900,74
3連複,2-5-11,24580,75
3連単,5-11-2,207940,528
