馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ラオラシオン,牡3,斎藤,美浦・斎藤誠,先行,15.2,7,16,,41.3,494(+10),京都,224,中31週,Y,Y,3,クリエイターII,ゼンノロブロイ,
2,1,デフィニティーボ B,牡3,横山和,美浦・上原佑,差し,6.8,4,3,3歳以上2勝クラス,38.4,488(+12),中山,69,中9週,Y,,3,エピカリス,アメリカンボス,
3,2,デルマタモン,牡6,北村宏,美浦・勢司,差し,394.3,16,14,,45.9,510(+4),中山,237,中33週,Y,Y,3,オンファイア,キングカメハメハ,
4,2,レオカクテル B,牡6,丸田,美浦・萱野,差し,67.8,11,5,3歳以上2勝クラス,36.9,510(+2),東京,20,中2週,Y,,3,タイムパラドックス,フジキセキ,
5,3,アッティラ B,牡4,石川,美浦・相沢,差し,66.4,10,4,,38.6,460(+10),福島,27,中3週,Y,,3,ジャスタウェイ,キンシャサノキセキ,
6,3,デルマオシダシ,牝4,菊沢,美浦・鈴木慎,先行,183.4,14,6,3歳以上2勝クラス,38.7,476(+4),中山,69,中9週,Y,,3,ジャスタウェイ,Manduro,
7,4,セイウンハルカニ,牡5,佐藤,美浦・竹内,先行,241.7,15,17,,33.7,480(+2),新潟,56,中7週,Y,,3,バゴ,ブライアンズタイム,
8,4,ゴールドアローン,牝3,戸崎圭,美浦・青木,差し,3.4,1,4,3歳以上2勝クラス,38.7,466(0),東京,14,中1週,Y,,3,ドレフォン,ヘニーヒューズ,
9,5,グレノークス B,牝4,丸山,美浦・宮田,差し,19.0,8,3,,37.7,488(+8),新潟,112,中15週,Y,,3,ロードカナロア,マジェスティックウォリアー,
10,5,ジャックパール B,牡4,長浜,美浦・鈴木慎,逃げ,142.2,13,16,,43.8,460(0),中山,82,中11週,Y,,3,ノボジャック,ディープインパクト,
11,6,ササヤキ,セ4,柴田大,美浦・田中剛,先行,96.0,12,13,,41.8,506(+4),中山,82,中11週,Y,,3,アドマイヤムーン,Machiavellian,
12,6,シゲルカミカゼ,牡4,大野,美浦・松山,差し,7.9,5,9,,36.0,534(+8),東京,35,中4週,Y,,3,ドレフォン,サウスヴィグラス,
13,7,ホウキボシ B,セ4,,美浦・堀,,6.0,3,1,3歳以上1勝クラス,36.2,508(-2),東京,27,中3週,Y,,3,Zoustar,Strategic Prince,
14,7,バニシングポイント,セ6,杉原,美浦・古賀,差し,23.8,9,4,3歳以上2勝クラス,36.8,496(-2),東京,28,中3週,Y,,3,Tapit,Unbridled's Song,
15,8,アラレタバシル,牡3,野中,美浦・根本,追込,4.9,2,10,3歳以上2勝クラス,36.9,454(+2),東京,55,中7週,Y,,3,ケープブランコ,デュランダル,
16,8,カンジ,牡3,マーカ,美浦・武井,先行,9.6,6,5,3歳以上2勝クラス,38.9,512(+6),中山,69,中9週,Y,,3,Uncle Mo,Forestry,
