券種,組み合わせ,配当,人気
単勝,13,520,3
複勝,13,190,3
複勝,14,260,5
複勝,3,130,1
枠連,7-7,2030,7
馬連,13-14,2360,7
ワイド,13-14,720,6
ワイド,3-13,330,2
ワイド,3-14,570,5
馬単,13-14,3470,10
3連複,3-13-14,2050,3
3連単,13-14-3,12060,21
