着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,ファイブタンゴ,牡2,56.0,Cデム,1:12.8,,3,8.8,36.7,栗東秋山,508(+6)
2,7,13,メイショウイブキ,牝2,55.0,団野,1:13.1,2,1,2.2,37.4,栗東荒川,466(-4)
3,8,15,アクアマイスター,牡2,53.0,▲和田陽,1:13.1,クビ,13,280.4,37.2,栗東藤野,466(+4)
4,4,6,クロウサギ,牡2,56.0,小崎,1:13.4,2,7,22.9,37.6,栗東宮地,492(+2)
5,7,12,サウンドラッシュ,牡2,56.0,鮫島駿,1:13.8,2,10,86.2,37.7,栗東安達,428(-4)
6,5,9,レジーナテンペスタ,牝2,54.0,☆西塚,1:14.2,2.1/2,6,21.9,37.9,栗東前川,486(-4)
7,3,4,グリュイエール,牡2,53.0,▲森田,1:14.4,1.1/4,9,36.6,37.9,栗東前川,458(0)
8,3,5,ロードベルファスト,牡2,56.0,高杉,1:14.5,クビ,4,12.1,38.7,栗東畑端,484(+6)
9,6,11,トモエナゲ,牡2,52.0,★河原田,1:14.7,1.1/2,12,220.0,37.9,美浦青木,466(-14)
10,2,3,カンフーヒーロー,牡2,53.0,▲橋木,1:14.9,1.1/4,14,393.5,37.7,美浦的場,478(-6)
11,4,7,スージーハルワ,牡2,54.0,△柴田裕,1:15.0,1/2,15,455.6,38.3,栗東羽月,432(+2)
12,6,10,アカウフリューゲル,牝2,55.0,吉村,1:15.1,クビ,5,13.3,39.5,栗東清水久,506(-6)
13,2,2,ルージュルガーノ,牝2,55.0,横山和,1:15.4,1.3/4,2,2.8,39.9,栗東昆,446(0)
14,8,14,イーグルチョイス,牡2,56.0,ジェル,1:15.6,1.1/4,8,28.9,39.0,栗東千田,520(+4)
15,1,1,ザキノフレンズ,牡2,56.0,富田,1:16.3,4,11,91.2,39.5,栗東東田,508(+6)
