着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,フレイミングパイ,牝3,52.0,▲柴田裕,1:12.9,,5,19.9,37.7,栗東中竹,436(0)
2,8,16,ビーコング,牡3,57.0,西村淳,1:13.5,3.1/2,2,3.1,38.1,栗東新谷,488(-4)
3,4,8,メイショウハッブル,牡3,56.0,☆角田河,1:13.5,ハナ,4,6.7,37.5,栗東石橋,462(0)
4,3,6,レーベンヘルツ,牡3,57.0,団野,1:14.0,3,8,57.9,37.8,栗東西園翔,446(0)
5,6,12,タミゼ,牝3,55.0,Mデム,1:14.0,アタマ,1,2.4,38.3,栗東平田,478(+16)
6,1,2,ゼンカイパイロ,牡3,57.0,川須,1:14.1,1/2,9,86.3,36.5,栗東千田,490(-2)
7,5,9,キープライジング,牝3,55.0,坂井瑠,1:14.5,2,3,5.0,38.9,栗東緒方,458(0)
8,2,4,グロリモーニ,牡3,57.0,和田竜,1:14.5,ハナ,13,199.8,38.6,栗東牧田,464(0)
9,6,11,ファストフライト,牝3,55.0,幸,1:14.7,1.1/4,11,147.8,39.0,栗東宮本,470(-2)
10,5,10,ウインクメイド,牝3,55.0,酒井,1:14.7,アタマ,12,182.8,38.3,栗東笹田,468(+10)
11,2,3,ブラッドショー,牡3,57.0,小崎,1:14.8,3/4,14,341.2,37.7,栗東小崎,450(0)
12,4,7,ジュンフィレンツェ,牡3,54.0,▲吉村,1:14.9,3/4,10,90.0,38.9,栗東清水久,498(-2)
13,7,14,イナズマホリデー,牝3,54.0,☆田口,1:15.0,クビ,15,557.9,38.4,栗東川村,462(+4)
14,8,15,カネトシショウカ,牡3,57.0,川又,1:15.0,ハナ,7,37.1,38.4,栗東寺島,456(-4)
15,3,5,カナサンドー,牝3,55.0,高倉,1:15.3,1.3/4,16,591.1,38.1,栗東宮本,388(-4)
16,7,13,ユーベルメンシュ,牡3,57.0,北村友,1:15.3,クビ,6,34.6,40.1,栗東畑端,538(-12)
