券種,組み合わせ,配当,人気
単勝,11,400,1
複勝,11,150,1
複勝,3,160,2
複勝,10,160,3
枠連,3-8,610,1
馬連,3-11,990,1
ワイド,3-11,420,2
ワイド,10-11,390,1
ワイド,3-10,490,3
馬単,11-3,2030,2
3連複,3-10-11,1880,1
3連単,11-3-10,9630,3
