馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,プリンスノット,牡5,高杉,栗東・小椋,先行,65.2,12,6,4歳以上1勝クラス,35.0,476(0),中京,7,連闘,Y,,3,パドトロワ,Elusive Quality,
2,1,ヒーローインチーフ,セ4,西村淳,栗東・吉田,差し,63.7,11,2,B6組,39.4,458(-1),名古屋,30,中3週,,,0,ディスクリートキャット,タニノギムレット,
3,2,マテンロウアルテ,牝5,太宰,栗東・坂口,差し,19.4,7,9,,36.4,498(+8),小倉,197,中27週,Y,Y,3,ルーラーシップ,Harlan's Holiday,
4,2,アドマイヤアストラ,牡4,武豊,栗東・友道,先行,2.7,1,1,3歳未勝利,35.1,444(+4),札幌,148,中20週,Y,,2,モーリス,Galileo,
5,3,ウィルソンウェイ,牡4,国分優,栗東・小椋,逃げ,173.4,15,15,3歳以上1勝クラス,40.0,466(+8),京都,50,中6週,Y,,1,タリスマニック,サンデーサイレンス,
6,3,リアライズ,牡5,柴田裕,栗東・石橋,差し,8.2,4,7,4歳以上1勝クラス,35.3,506(-4),中京,7,連闘,Y,,3,シルバーステート,キングカメハメハ,
7,4,エイシンジェンマ,牝5,菱田,栗東・中尾,差し,8.7,5,9,3歳以上1勝クラス,34.3,496(-2),京都,22,中2週,Y,,3,コパノリチャード,エイシンデピュティ,
8,4,クラシックステップ B,牡6,Ａルメ,栗東・高橋一,差し,35.7,10,6,3歳以上1勝クラス,36.5,490(-4),中京,50,中6週,Y,,3,モーリス,アグネスタキオン,
9,5,サク,牝6,団野,栗東・北出,差し,5.1,2,3,4歳以上1勝クラス,34.7,452(-2),中京,14,中1週,Y,,3,リオンディーズ,マヤノトップガン,
10,5,ウインフランシーズ,牝5,永島,栗東・緒方,先行,132.5,14,17,3歳以上1勝クラス,38.6,462(-8),京都,22,中2週,Y,,1,ドゥラメンテ,ダンスインザダーク,
11,6,グランエシェゾー,牝4,Ｍデム,栗東・新谷,,33.3,9,12,,36.4,488(+8),東京,266,中37週,Y,Y,3,シャープアステカ,Bowman's Band,
12,6,サマーアゲイン B,牡4,河原田,栗東・渡辺,差し,25.1,8,6,4歳以上1勝クラス,34.7,490(+2),中京,14,中1週,Y,,3,キズナ,キングカメハメハ,
13,7,ジャズ,牡4,浜中,栗東・辻野,差し,5.9,3,,,,476(-6),京都,77,中10週,Y,,3,ルーラーシップ,ディープインパクト,
14,7,オトコギアンパン B,牡4,吉村,栗東・小栗,先行,12.0,6,4,4歳以上1勝クラス,35.1,492(+2),中京,14,中1週,Y,,3,モーリス,ディープインパクト,
15,8,ジュントネフ,牡4,岩田康,栗東・清水久,差し,132.2,13,14,4歳以上1勝クラス,35.9,522(+2),中京,14,中1週,Y,,3,モーリス,Cactus Ridge,
16,8,ディーノサンライズ,牝4,小崎,栗東・高橋康,先行,326.9,16,12,3歳以上1勝クラス,40.0,456(-4),京都,29,中3週,Y,,3,シルバーステート,Lemon Drop Kid,
