着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,ジュンヴァンケット,牡3,57.0,岩田望,1:34.8,,3,7.1,33.4,栗東友道,464(0)
2,3,5,リチャードバローズ,牡3,57.0,松山,1:35.7,5,2,3.6,35.0,栗東上村,506(0)
3,3,4,ミッキースターダム,牡3,57.0,ムルザ,1:35.9,1.1/4,1,1.9,34.8,栗東音無,468(+2)
4,7,13,ペルフェツィオーネ,牡3,57.0,長岡,1:35.9,クビ,6,16.0,34.2,栗東杉山佳,462(-6)
5,1,1,グランエシェゾー,牝3,55.0,横山典,1:36.2,1.3/4,4,8.9,35.1,栗東新谷,482(+2)
6,6,10,バラン,牝3,55.0,荻野極,1:36.4,1.1/4,7,94.8,35.3,栗東中竹,424(-4)
7,8,15,ルージュレイナス,牝3,55.0,坂井,1:36.4,アタマ,5,10.3,35.6,栗東橋口,462(-8)
8,5,9,ポッドロイ,牡3,57.0,酒井,1:36.7,1.1/2,8,101.4,35.3,栗東小林,474(0)
9,2,3,リーゼダムール,牝3,55.0,和田竜,1:36.9,1.1/2,10,146.3,35.8,栗東辻野,410(-4)
10,8,14,デルマプラクリティ,牡3,53.0,★古川奈,1:37.4,3,13,307.0,35.4,美浦的場,456(0)
11,2,2,シェイクヒップ,牝3,55.0,団野,1:37.4,クビ,14,356.3,36.0,栗東奥村豊,450(0)
12,5,8,ショウナンマンテン,牝3,54.0,☆角田河,1:37.5,クビ,15,503.5,36.8,栗東茶木,404(-12)
13,7,12,レーヌクロード,牝3,55.0,松若,1:38.0,3,9,103.1,35.4,栗東小栗,360(0)
14,6,11,エレファンタ,牝3,55.0,池添,1:38.5,3,12,292.7,36.2,栗東武英,412(0)
15,4,7,リート,牝3,52.0,▲今村,1:39.5,6,11,231.2,37.6,栗東加用,460(-4)
