着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ベストレーサー,牝3,52.0,▲上里,1:50.0,,12,102.7,35.1,美浦小野,462(-16)
2,3,5,ライネリーベ,牝3,55.0,丹内,1:50.1,1,2,4.0,35.5,美浦木村,414(-2)
3,1,2,ウインバーテックス,牡3,57.0,菊沢,1:50.2,クビ,8,27.7,35.3,美浦清水英,462(0)
4,4,7,グラフレナート,牡3,57.0,丸山,1:50.7,3,1,3.6,36.0,美浦宮田,480(+6)
5,2,3,バレエコア,牝3,55.0,荻野極,1:50.7,アタマ,9,38.6,36.2,美浦鈴木慎,478(0)
6,2,4,シュエットアムール,牝3,55.0,小林脩,1:50.7,アタマ,13,126.9,36.3,美浦西田,416(-6)
7,6,12,イルジーリオ,牝3,55.0,吉田隼,1:50.9,3/4,6,11.2,35.9,美浦林,430(-8)
8,5,10,ミサトレッドダイヤ,牝3,52.0,▲石神道,1:51.0,1/2,3,4.5,35.9,美浦高橋文,462(+4)
9,8,15,キタノアンシェル,牝3,55.0,丸田,1:51.2,1.1/4,5,10.3,35.7,美浦蛯名利,414(-4)
10,3,6,リースアンドリボン,牝3,54.0,☆横山琉,1:51.2,クビ,14,165.1,35.4,美浦辻,434(0)
11,6,11,ウィングコマンダー,セ3,54.0,▲舟山,1:51.3,クビ,15,172.1,35.9,栗東加藤公,460(-10)
12,4,8,ケイアイカラキア,セ3,55.0,△長浜,1:51.4,3/4,4,7.5,35.8,美浦上原博,464(+2)
13,1,1,ジーティーハート,牝3,51.0,★河原田,1:51.4,クビ,7,15.8,36.3,栗東渡辺,446(0)
14,8,16,ハイボール,牡3,57.0,角田和,1:51.7,1.3/4,10,42.2,36.4,栗東四位,468(0)
15,7,13,ライジングハース,牡3,57.0,原田和,1:51.8,クビ,16,198.7,36.2,美浦松山,504(-14)
16,7,14,コンテディカヴール,牝3,51.0,★小林美,1:53.2,9,11,100.9,37.9,美浦栗田,468(0)
