コーナー,通過順
1コーナー,"3,8(2,6,9)(5,10)4-7-1"
2コーナー,"3,8(2,6)9,5,4,10-7-1"
3コーナー,"(*3,5)(2,6)8(4,10)-(7,9)1"
4コーナー,"(*3,5)6,2(4,10)8,7,1-9"
