券種,組み合わせ,配当,人気
単勝,2,4490,12
複勝,2,930,11
複勝,5,190,3
複勝,10,180,2
枠連,2-4,7750,24
馬連,2-5,9810,29
ワイド,2-5,3070,33
ワイド,2-10,3470,37
ワイド,5-10,480,3
馬単,2-5,23470,70
3連複,2-5-10,13630,40
3連単,2-5-10,158000,473
