券種,組み合わせ,配当,人気
単勝,15,640,5
複勝,15,190,4
複勝,4,150,1
複勝,16,210,5
枠連,2-8,550,1
馬連,4-15,1210,3
ワイド,4-15,420,3
ワイド,15-16,540,5
ワイド,4-16,410,2
馬単,15-4,2640,8
3連複,4-15-16,2060,2
3連単,15-4-16,12740,23
