コーナー,通過順
1コーナー,"(*11,12)(1,10,15,14)4(2,8,9)(3,6)7-5,13"
2コーナー,"14(11,12)(1,10,15)(4,9)2-(3,8,7)6-5,13"
3コーナー,"14-(10,11,12)-15(1,9)2(3,4)7-8,13-5=6"
4コーナー,"14-10-11-12-(1,9)15(3,2)4,7(8,13)5=6"
