コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12(11,13)(14,15)(1,7)5-6(4,10)9=(2,8)3"
4コーナー,"12(11,13,15)(1,14,7)5,4,6(9,10)=(8,3)=2"
