券種,組み合わせ,配当,人気
単勝,14,330,1
複勝,14,160,1
複勝,8,1020,12
複勝,12,220,5
枠連,5-8,4370,14
馬連,8-14,13700,39
ワイド,8-14,3000,34
ワイド,12-14,520,2
ワイド,8-12,3800,44
馬単,14-8,17710,57
3連複,8-12-14,19250,65
3連単,14-8-12,121970,374
