コーナー,通過順
1コーナー,
2コーナー,"(*2,3,6)(1,4,7)-(9,10)11,5,8,12"
3コーナー,"(*2,3)(4,6)(1,9,7)(5,10)11(8,12)"
4コーナー,"2(3,6,7)(4,9,10)5,1,11,8,12"
