着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,サンセットブライト,牝3,54.0,☆横山琉,1:49.5,,2,3.0,39.4,美浦相沢,494(-2)
2,7,12,ブレイクショット,牝3,55.0,横山武,1:49.6,クビ,4,8.3,39.0,美浦村田,468(0)
3,4,7,ルージュシュエット,牝3,51.0,★古川奈,1:49.9,2,1,2.5,40.2,栗東矢作,444(+10)
4,2,3,オウケンヴィーナス,牝3,55.0,荻野極,1:50.1,1.1/4,7,27.6,38.9,美浦宮田,398(-2)
5,6,10,ビーナスライズ,牝3,55.0,菊沢,1:50.2,クビ,3,5.8,38.8,美浦小手川,476(0)
6,1,1,マハナ,牝3,53.0,△西塚,1:50.2,クビ,6,18.8,40.1,栗東鮫島,430(0)
7,8,14,ゴールドブラボー,牝3,55.0,武藤,1:50.7,3,9,73.6,40.2,美浦古賀,400(+2)
8,4,6,セキテイサク,牝3,55.0,宮崎,1:51.2,3,8,68.4,41.3,美浦嘉藤,472(-6)
9,6,11,ピエナブリックス,牝3,52.0,▲石田,1:51.3,クビ,15,580.5,39.2,美浦萱野,442(-16)
10,2,2,リリーズブルーム,牝3,54.0,☆小沢,1:51.4,1/2,5,10.6,40.2,栗東牧浦,454(-10)
11,3,4,タイセイアルテミス,牝3,55.0,富田,1:51.8,2.1/2,11,158.7,42.1,栗東高橋忠,420(+1)
12,3,5,ナックレインボー,牝3,52.0,▲佐藤,1:54.6,大,13,327.8,42.4,美浦杉浦,464(-10)
13,8,15,アンタキア,牝3,52.0,▲石神道,1:54.9,1.3/4,14,385.1,41.7,美浦小笠,460(0)
14,5,9,オータムルーチェ,牝3,52.0,▲高杉,1:54.9,クビ,12,229.8,44.7,栗東緒方,450(-6)
15,7,13,クイーンズアームス,牝3,55.0,菅原明,1:55.4,3,10,93.4,45.6,美浦水野,460(-2)
