券種,組み合わせ,配当,人気
単勝,2,380,1
複勝,2,150,1
複勝,7,190,4
複勝,12,190,3
枠連,2-4,1380,5
馬連,2-7,1460,4
ワイド,2-7,510,3
ワイド,2-12,570,5
ワイド,7-12,490,2
馬単,2-7,2450,3
3連複,2-7-12,2230,3
3連単,2-7-12,12220,18
