コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11,12(7,13)(4,10)3-6(5,8)1,15,2,16,9,14"
4コーナー,"(*11,12)(7,13)-(4,10)3,8(5,6)(1,2)-15-(9,16,14)"
