券種,組み合わせ,配当,人気
単勝,1,3670,8
複勝,1,700,8
複勝,6,120,1
複勝,4,190,4
枠連,1-6,5350,15
馬連,1-6,5230,16
ワイド,1-6,1370,15
ワイド,1-4,2740,28
ワイド,4-6,320,3
馬単,1-6,14970,42
3連複,1-4-6,6930,23
3連単,1-6-4,91230,237
