馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シュパネントダイヤ,牝2,鮫島駿,栗東・吉村,,9.0,5,,,,474(0),,,,,,,サトノダイヤモンド,クロフネ,,
2,2,キタサンハナビラ,牝2,,栗東・斉藤崇,,4.0,2,,,,444(0),,,,,,,キタサンブラック,Champs Elysees,,
3,3,ゲルチュタール,牡2,坂井,栗東・杉山晴,,2.2,1,,,,508(0),,,,,,,ブリックスアンドモルタル,ゼンノロブロイ,,
4,4,ビジュードネージュ,牝2,西村淳,栗東・高柳大,,23.2,6,,,,420(0),,,,,,,ゴールドシップ,ヘニーヒューズ,,
5,5,グランツリッター,牡2,永島,栗東・高橋康,,30.4,7,,,,444(0),,,,,,,シュヴァルグラン,スクリーンヒーロー,,
6,6,レッドヴァリアート,牡2,松山,栗東・大久保,,7.4,4,,,,446(0),,,,,,,ルーラーシップ,ディープインパクト,,
7,7,リューデリッツ,牡2,菱田,栗東・岡田,,4.0,3,,,,502(0),,,,,,,イスラボニータ,Kalatos,,
