券種,組み合わせ,配当,人気
単勝,1,340,2
複勝,1,160,3
複勝,5,120,1
複勝,6,910,9
枠連,1-4,460,2
馬連,1-5,550,2
ワイド,1-5,270,2
ワイド,1-6,2180,22
ワイド,5-6,2300,23
馬単,1-5,960,3
3連複,1-5-6,5170,13
3連単,1-5-6,15690,51
