券種,組み合わせ,配当,人気
単勝,7,180,1
複勝,7,110,1
複勝,12,150,2
複勝,11,150,3
枠連,4-6,240,1
馬連,7-12,460,1
ワイド,7-12,240,1
ワイド,7-11,270,3
ワイド,11-12,490,7
馬単,7-12,820,2
3連複,7-11-12,1060,2
3連単,7-12-11,4010,3
