券種,組み合わせ,配当,人気
単勝,8,1240,5
複勝,8,220,4
複勝,1,120,1
複勝,6,360,7
枠連,1-7,1150,4
馬連,1-8,1620,6
ワイド,1-8,550,5
ワイド,6-8,1590,19
ワイド,1-6,650,7
馬単,8-1,4920,18
3連複,1-6-8,6440,24
3連単,8-1-6,53860,165
