馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ゼットヒーロ,牝3,吉村,栗東・吉田,差し,29.7,8,6,3歳未勝利,39.8,458(-4),中京,28,中3週,Y,,1,カリフォルニアクローム,シンボリクリスエス,,
2,1,ラテライト,牝3,菱田,栗東・松下,差し,142.1,13,8,2歳未勝利,38.9,450(-8),京都,125,中17週,Y,,3,ブリックスアンドモルタル,ゴールドアリュール,,
3,2,デザフィアドール,牝3,池添,栗東・宮本,逃げ,47.5,10,5,3歳未勝利,39.8,434(+2),中京,20,中2週,Y,,3,ミッキーアイル,ヘニーヒューズ,,
4,2,アイドルアイズ,牝3,田山,栗東・新谷,先行,110.0,12,8,3歳未勝利,38.2,418(-6),阪神,34,中4週,Y,,3,ホッコータルマエ,オルフェーヴル,,
5,3,サダルメリク,牝3,,栗東・今野,追込,19.2,6,9,3歳未勝利,36.9,466(+6),阪神,34,中4週,Y,,3,モーリス,ネオユニヴァース,,
6,3,ミッキーティラミス,牝3,橋木,栗東・高橋亮,追込,291.9,16,10,3歳未勝利,39.1,394(+6),中京,28,中3週,Y,,2,ミッキーアイル,クロフネ,,
7,4,ネトル,牝3,坂井,栗東・高橋康,差し,17.0,5,3,3歳未勝利,38.8,400(+6),中京,20,中2週,Y,,2,マジェスティックウォリアー,Ghostzapper,,
8,4,グロウミニョン,牝3,川又,栗東・佐藤悠,,38.4,9,,,,482(0),,,,,,,シルバーステート,ゴールドヘイロー,,
9,5,メイショウハマギク,牝3,高杉,栗東・藤岡,差し,64.7,11,7,3歳未勝利,40.6,494(-4),阪神,20,中2週,Y,,1,マインドユアビスケッツ,キングカメハメハ,,
10,5,エールラヴィクトワ,牝3,松若,栗東・橋口,,209.3,15,,,,416(0),,,,,,,ルヴァンスレーヴ,ゴールドアリュール,,
11,6,ガールズデイアウト,牝3,岩田望,栗東・吉村,先行,1.6,1,2,3歳未勝利,38.2,470(-6),阪神,14,中1週,Y,,3,ニューイヤーズデイ,Kingmambo,,
12,6,アレーティア,牝3,浜中,栗東・田中克,先行,4.8,2,2,3歳未勝利,39.7,502(+10),阪神,20,中2週,Y,,1,ブリックスアンドモルタル,ネオユニヴァース,,
13,7,ハッピードリーム,牝3,西村淳,栗東・石坂,逃げ,19.8,7,2,3歳新馬,40.0,510(+6),中山,84,中11週,Y,,1,バンドワゴン,ハーツクライ,,
14,7,アンジュアルディ,牝3,横山典,栗東・昆,,12.1,3,3,3歳未勝利,40.3,468(-8),阪神,27,中3週,Y,,3,バゴ,ディープインパクト,,
15,8,ローズゴジャール,牝3,田中健,栗東・荒川,差し,173.7,14,9,3歳未勝利,39.5,394(+4),中京,20,中2週,Y,,3,ルヴァンスレーヴ,キングカメハメハ,,
16,8,トップレディー,牝3,酒井,栗東・北出,先行,12.9,4,8,2歳未勝利,39.3,502(-16),京都,118,中16週,Y,,2,シャンハイボビー,タイキシャトル,,
