券種,組み合わせ,配当,人気
単勝,11,200,1
複勝,11,130,1
複勝,2,150,3
複勝,13,310,5
枠連,1-6,610,3
馬連,2-11,580,2
ワイド,2-11,360,2
ワイド,11-13,750,7
ワイド,2-13,1240,11
馬単,11-2,920,2
3連複,2-11-13,3740,8
3連単,11-2-13,10510,23
