コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,17-9,4(5,10)(1,12)3,14,15(8,18)(7,16)-2,11-13"
4コーナー,"6,17-(4,9)10(1,5,12)3,14(8,18)(7,16,15)2,11,13"
