券種,組み合わせ,配当,人気
単勝,14,21190,15
複勝,14,3200,14
複勝,15,240,3
複勝,1,190,1
枠連,7-8,1640,4
馬連,14-15,46110,67
ワイド,14-15,12740,69
ワイド,1-14,18830,83
ワイド,1-15,740,3
馬単,14-15,152580,163
3連複,1-14-15,91390,212
3連単,14-15-1,1418350,862
