コーナー,通過順
1コーナー,"2,9,8(1,3)-6,4,10,7,5"
2コーナー,"2,9(1,8)3,6,4,10,7,5"
3コーナー,"2(9,8)1,3-6,10(4,5)7"
4コーナー,"2(9,8)(1,3)-6,10-(4,5)7"
