馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,プレヒティヒ,牝3,石田,美浦・伊藤圭,,193.1,18,16,2歳未勝利,36.6,410(+4),福島,111,中15週,Y,,3,ダノンプレミアム,ゼンノロブロイ,,
2,1,リュウセイコウテイ,牡3,舟山,美浦・奥平,差し,62.0,12,7,2歳未勝利,35.5,450(-4),中山,62,中8週,Y,,3,ウインブライト,スキャン,,
3,2,シャンドラファール,牡3,亀田,栗東・斉藤崇,差し,21.6,7,10,2歳新馬,40.3,520(+8),阪神,167,中23週,Y,,1,ドレフォン,ダイワメジャー,,B
4,2,グリッタードール,牝3,菱田,栗東・大橋,先行,30.5,9,5,2歳未勝利,35.0,468(+10),京都,119,中16週,Y,,3,サトノダイヤモンド,クロフネ,,
5,3,セイウンプーパ,牝3,古川奈,美浦・奥平,先行,129.7,15,7,2歳未勝利,36.2,422(+2),中山,76,中10週,Y,,3,キタサンブラック,Soldier Hollow,,
6,3,コスモファーブロス,牝3,小崎,栗東・吉田,先行,17.2,5,3,3歳未勝利,35.7,412(-2),小倉,21,中2週,Y,,3,シスキン,ハーツクライ,,
7,4,スッサンエア,牝3,森田,栗東・河嶋,追込,3.8,2,2,3歳未勝利,33.0,426(-2),小倉,28,中3週,Y,,1,イスラボニータ,クロフネ,,
8,4,ダブルチャレンジ,牝3,小林美,美浦・深山,,3.8,1,2,3歳未勝利,35.1,438(-2),小倉,7,連闘,Y,,3,シャンハイボビー,キズナ,,
9,5,メモリーデイズ,牝3,西塚,栗東・畑端,先行,76.7,14,7,2歳未勝利,39.0,442(-6),中京,70,中9週,Y,,3,フィレンツェファイア,ダイワメジャー,,
10,5,ブレッティレディ,牝3,横山琉,栗東・高橋一,差し,56.1,11,7,2歳未勝利,38.5,442(-2),阪神,63,中8週,Y,,3,シュヴァルグラン,ディープブリランテ,,
11,6,メローネ,牝3,斎藤,栗東・西園翔,,19.1,6,8,2歳未勝利,35.3,402(-4),福島,96,中13週,Y,,2,ビッグアーサー,オルフェーヴル,,
12,6,カテドラルクォーツ,牡3,吉田隼,美浦・菊沢,追込,46.0,10,9,2歳未勝利,35.1,484(+12),阪神,63,中8週,Y,,3,ブリックスアンドモルタル,エンパイアメーカー,,B
13,7,ヒッグスボソン,牡3,丹内,栗東・高橋忠,差し,4.5,3,2,3歳未勝利,34.4,428(-8),小倉,21,中2週,Y,,3,ファインニードル,Dubawi,,
14,7,ヒャクレツケン,牡3,河原田,美浦・青木,差し,30.0,8,5,3歳未勝利,35.0,462(+6),小倉,6,連闘,Y,,2,タリスマニック,ブラックタイド,,
15,7,ウインドトリック,牡3,国分恭,栗東・鈴木孝,先行,5.7,4,2,3歳未勝利,35.7,462(-8),小倉,14,中1週,Y,,3,エイシンヒカリ,ローレルゲレイロ,,
16,8,ケープティアラ,牝3,和田陽,美浦・栗田,,132.9,16,,,,380(0),,,,,,,サトノクラウン,シンボリクリスエス,,
17,8,プレシャスフェザー,牝3,丸山,美浦・牧,先行,74.3,13,14,2歳未勝利,36.7,440(0),中京,70,中9週,Y,,3,シルバーステート,ダイワメジャー,,
18,8,メーレスブリーゼ,牝3,武藤,美浦・水野,差し,134.0,17,14,2歳未勝利,35.0,420(-4),東京,91,中12週,Y,,2,ゴールドシップ,Magician,,
